Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
New York op,New York,1991.??.??,3,"Ivanov, Alexander","Remlinger, Larry",1-0,2525,2365,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 f3d4 a7a6 f1e1 c8d7 g2g3 d6c7 c4f1 f8c5 d4b3 c5d6 c2c4 b7b6 c1g5 d6b4 e1e3 d7c6 g5f6 g7f6 d1h5 e8c8 c4c5 b6b5 a2a4 b4d2 b3d2 d8d2 a4b5 a6b5 f1b5 h8d8 b5a6 c6b7 a6b7 c7b7 c5c6 b7b2 a1a8 c8c7 h5a5 b2b6 a8a7
New York op,New York,1991.??.??,4,"Meyer, Eugene B","Ivanov, Alexander",0-1,2470,2525,A21,c2c4 e7e5 g2g3 g7g6 b1c3 f8g7 f1g2 d7d6 g1f3 f7f5 e1g1 g8e7 d2d4 e5e4 f3e1 b8c6 e1c2 d6d5 c4c5 b7b6 b2b4 b6c5 b4c5 c8a6 c1g5 h7h6 g5e7 c6e7 c2e3 e8g8 f2f4 a8b8 d1a4 d8e8 a4e8 f8e8 e3c2 e7c6 f1d1 b8b2 a1c1 a6c4 e2e3 c4a2 c2a3 e8d8 c1a1 a2b3 d1b1 b2b1 a1b1 c6d4 c3d5 c7c6 e3d4 g7d4 g1h1 c6d5 c5c6 d8c8 b1b3 c8c6 g2f1 d4b6 b3b1 d5d4 a3c4 b6c7 b1a1 d4d3 c4b2 a7a5 b2d3 e4d3 f1d3 g8f8 a1a2 c6c3 d3b5 c3b3 b5c6 b3b6 a2c2 c7d6 h1g2 b6b4 c2a2 d6c7 a2e2 b4b6 c6a4 f8f7 h2h4 h6h5 e2c2 c7d6 c2e2 f7f6 a4d7 d6c5 e2c2 c5d6 d7e8 b6b8 e8d7 f6e7 d7c6 b8b4 c2e2 e7f6 e2a2 b4b6 c6e8 b6b8 e8c6 d6b4 a2c2 b8d8 c6b5 d8d4 c2c6 f6g7 c6c7 g7h6 c7c2 b4e1 c2c1 d4d2 g2f3 e1f2 c1c6 f2d4 b5e2 a5a4 c6a6 d2a2 a6d6 d4c5 d6e6 a4a3 g3g4 h5g4 f3g3 a2c2 h4h5 a3a2 e6g6 h6h7 e2d3 a2a1q d3c2 a1g1
New York op,New York,1991.??.??,5,"Ivanov, Alexander","Petursson, Margeir",1/2-1/2,2525,2515,B36,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 c2c4 g8f6 b1c3 d7d6 f1e2 c6d4 d1d4 f8g7 c1g5 e8g8 d4e3 c8e6 e1g1 d8b6 a1b1 f8c8 b2b3 b6e3 g5e3 a7a6 c3a4 a8b8 a4b6 c8c7 e2f3 f6d7 a2a4 g7c3 f1d1 d7b6
New York op,New York,1991.??.??,6,"Goldin, Alexander","Ivanov, Alexander",1-0,2565,2525,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1a4 a6b7 f1g2 c7c5 d4c5 f8c5 e1g1 e8g8 b1c3 c5e7 f1d1 b8a6 c1f4 a6c5 a4c2 d8c8 a1c1 c5e4 f3d4 e4c3 c2c3 f8d8 d4b5 b7g2 g1g2 f6e8 c3f3 c8c6 b2b3 g7g5 f4e3 g5g4 f3c6 d7c6 d1d8 e7d8 b5d4 a8c8 h2h3 g4h3 g2h3 d8e7 d4f3 f7f6 g3g4 e8g7 c1d1 c8c7 e3h6 g7e8 e2e4 e8d6 e4e5 d6e4 h3g2 e4c3 d1d2 b6b5 h6f4 c7b7 d2c2 b5b4 f3d4 b7b6 d4e6 b6a6 c2d2 a6a2 d2d7 g8f7 e6c7 f6e5 f4g5 a2f2 g2f2 c3e4 f2e3 e4g5 c7a6 g5e6 d7a7 e6d4 a6b4 f7e6 b4d3 d4b3 a7a8 e7g5 e3e2 e5e4 a8e8 g5e7 d3f2 e6f7 e8a8 b3c1 e2d2 e7g5 d2c2 e4e3 f2d3 c1d3 c2d3 f7e6 a8h8 h7h6 h8g8 e6d7 c4c5 g5f4 d3e2 f4g5 e2f3 d7c7 g8g7 c7d8 g7a7 d8c8 a7a1 c8d7 a1d1 d7c7 f3e4 c7c8 d1h1 c8c7 h1a1 c7c8 a1a2 c8d7 e4e5 g5h4 a2e2 h4g5 e2e1 d7e7 e1h1 e7d7 e5f5 d7c7 f5e6
New York op,New York,1991.??.??,7,"Ivanov, Alexander","Silman, Jeremy D",1/2-1/2,2525,2380,B34,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 d4e2 g8f6 g2g3 b7b5 f1g2 a8b8 e1g1 e8g8 c1f4 d7d6 d1d2 b5b4 c3d5 f6d5 e4d5 c6a5 b2b3 c8a6 a2a3 a6e2 d2e2 g7a1 f1a1 b4a3 a1a3 d8c7 e2a6 a5b7 a6c6 c7b6 c6d7 f8e8 f4e3 b7c5 d7a7 b6a7 a3a7 b8a8 a7c7 a8c8 c7c6 c5b7 g2h3 f7f5 c6b6 b7d8 g3g4 f5g4 h3g4 c8c2 e3g5 c2c7 b6b4 h7h5 g4h3 c7b7 b4e4 b7b3 g1g2 d8f7
New York op,New York,1991.??.??,8,"Vucic, Mladen","Ivanov, Alexander",1-0,2380,2525,A40,d2d4 g7g6 g1f3 f8g7 g2g3 c7c5 c2c3 d8a5 b1d2 c5d4 d2b3 a5b6 c3d4 g8f6 f1g2 d7d6 e1g1 e8g8 f3d2 c8d7 d2c4 b6a6 c4a5 d6d5 c1g5 f6e4 g2e4 d5e4 a1c1 b7b6 a5c4 d7b5 d1c2 f7f5 c4e5 g7e5 d4e5 b8c6 g5h6 f8c8 c2d2 c6e5 d2d4
Philadelphia World op,Philadelphia,1991.??.??,?,"Dvorietzky, Mark I","Ivanov, Alexander",1/2-1/2,2465,2565,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8d6 d2d3 f7f6 c1e3 c6c5 b1d2 c8e6 d1e2 g8e7 c2c3 e7c6 f1d1 d6d7 d2b3 e6b3 a2b3 f8d6 d3d4 c5d4 c3d4 e5d4 f3d4 c6d4 e3d4 d7e6 d4c5 a8d8 c5d6 d8d6 d1d6 c7d6 a1c1 e8g8 e2c4 e6c4 c1c4 f8d8 g1f1
Philadelphia World op,Philadelphia,1991.??.??,1,"Ivanov, Alexander","Katrein, M.",1-0,2565,,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 c2c3 c7c5 f2f4 b8c6 g1f3 f8e7 f1d3 e8g8 h2h4 f7f6 d3h7 g8h7 f3g5 f6g5 h4g5 h7g8 d1h5 f8f5 g2g4 d7e5 d4e5
Philadelphia World op,Philadelphia,1991.??.??,2,"Taylor, Timothy","Ivanov, Alexander",1-0,2460,2565,E61,d2d4 g7g6 c2c4 f8g7 b1c3 c7c5 e2e3 g8f6 g1f3 e8g8 f1e2 b7b6 e1g1 d7d6 b2b3 c8b7 c1b2 e7e6 d1d2 a7a6 d4c5 b6c5 f1d1 f6e8 c3a4 g7b2 d2b2 b8d7 d1d2 a8b8 a1d1 d8e7 f3e1 f7f5 e2f3 b7f3 e1f3 g6g5 a4c3 g5g4 f3e1 f8f6 f2f4 b8b6 g2g3 f6f8 e3e4 f5e4 c3e4 e8f6 b2c2 f6e4 c2e4 d7f6 e4e2 a6a5 e1g2 g8f7 e2d3 a5a4 b3a4 f8b8 g2e3 h7h5 d2e2 e7b7 e3c2 b6b1 c2a3 b1d1 d3d1 d6d5 a3b5 b7c6 e2e5 b8d8 f4f5 e6f5 d1d3 d8d7 e5f5 d5d4 a4a5 d7e7 f5f1 f7g7 a2a3 e7e3 d3d2 g7g6 d2f2 c6e6 b5c7 e6e7 f2f5 g6g7 f5g5 g7h7 g5f6 e7c7 f6f5
Philadelphia World op,Philadelphia,1991.??.??,4,"Savage, Allan G","Ivanov, Alexander",0-1,2280,2565,B25,e2e4 c7c5 b1c3 b8c6 g1e2 d7d6 g2g3 g7g6 f1g2 f8g7 e1g1 a8b8 d2d3 b7b5 a2a3 e7e6 a1b1 b5b4 a3b4 c5b4 c3a4 g8e7 c1e3 e8g8 b2b3 c8a6 d1d2 a6b5 a4b2 d6d5 e3h6 g7h6 d2h6 d8d6 e4d5 e6d5 h6f4 d6f4 e2f4 f8d8 f1e1 g8f8 b1a1 b8c8 f4e2 a7a6 c2c4 b4c3 e2c3 c6d4 c3b5 a6b5 a1a7 e7c6 a7b7 d8d6 b2d1 c6a5 b7a7 a5b3 e1e7 d6f6 g2d5 c8c1 e7f7 f6f7 a7f7 f8e8 f7h7 c1d1 g1g2 b3c5 h7g7 c5d3 g7g6 d1d2 h2h4 d3f2 h4h5 e8e7 h5h6 f2e4 g2h3 e4f6 g6g7 e7d6 d5b7 d4e6 h6h7 f6h7 g7g6 h7g5 h3g4 b5b4 g6g5 e6g5 g4g5 b4b3 b7e4 b3b2 g3g4 d6e5
Philadelphia World op,Philadelphia,1991.??.??,5,"Ivanov, Alexander","Griego, David W",1-0,2565,2345,B45,e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 d2d4 c5d4 f3d4 g8f6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 c7b6 c2c4 f8b4 e1e2 f7f5 e4f2 c8a6 e2f3 d5e7 c1e3 b4c5 e3c5 b6c5 d1d6 c5b6 b2b3 c6c5 a1d1 a6b7 f3e3 e8f7 d6b6 a7b6 d1d7 b7c6 d7d2 g7g5 f4g5 e7g6 f2d3 h8d8 f1e2 c6g2 h1d1 g2e4 d3f2 e4c6 e2h5 d8d4 a2a4 f5f4 e3e2 a8d8 d2d4 c5d4 f2d3 f7g7 h5f3 c6f3 e2f3 d8f8 f3e4 f8f5 d1g1 f4f3 e4d4 f3f2 g1f1 f5g5 f1f2 g5g4 d4c3 g4e4 f2d2 g6e5 d3e5 e4e5 d2d6 g7f6 d6b6 e5h5 b3b4 h5h2 b4b5 h2a2 c3b3 a2a1 b6b7 h7h5 c4c5 h5h4 b7h7
Philadelphia World op,Philadelphia,1991.??.??,6,"Benjamin, Joel","Ivanov, Alexander",1/2-1/2,2540,2565,E12,g1f3 g8f6 c2c4 b7b6 b1c3 c8b7 d2d4 e7e6 c1g5 f8e7 d1c2 h7h6 g5h4 c7c5 d4c5 b6c5 a1d1 e8g8 e2e3 f6h5 h4e7 d8e7 f1e2 b8c6 e1g1 h5f6 d1d2 f8d8 f1d1 d7d6 b2b3 a7a6 f3e1 c6e5 e1d3 e5g6 d3e1 g6e5 e1d3 e5g6 d3e1 g6e5
Philadelphia World op,Philadelphia,1991.??.??,7,"Ivanov, Alexander","Giorgadze, Giorgi",1/2-1/2,2565,2515,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 d2f1 e7f8 f1g3 g7g6 a2a4 c7c5 d4d5 c5c4 c1g5 h7h6 g5e3 d7c5 d1c1 h6h5 f3g5 f8g7 a4b5 a6b5 a1a8 b7a8 e3c5 d6c5 c1e3 f6d7 h3h4 a8b7 e1a1 d8b6 e3f3 d7f6 g3f1 g7h6 g2g3 b7c8 f1h2 c8d7 f3d1 f6g4 h2f1 f7f6 g5e6 d7e6 d5e6 b6e6 a1a5 e8b8 a5a7 h6f8 f2f3 g4h6 f1e3 h6f7 g1g2 b8d8 e3d5 f6f5 d1e2 f5e4 f3e4 f7h6 e2e3 e6d6 c2d1 f8g7 d1f3 h6f7 a7b7 d8b8 b7b8 d6b8 e3c5 g7f8 c5c6 f8d6 c6d7 g8g7 f3e2 d6c5 d7c6 b8a7 g2h3 a7a1 c6f6 g7f8 e2f1 a1d1 f1g2 g6g5 h4g5 d1g4 h3h2 h5h4 g3h4 g4h4 g2h3 h4e4 g5g6 e4d5 g6f7
Reno op,Reno,1991.??.??,?,"Ivanov, Alexander","Perez Gonsalves, E.",1-0,2525,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f6d7 d2d4 e7f6 a2a4 c8b7 b1a3 e5d4 c3d4 f8e8 d4d5 c6a5 a4b5 a5b3 d1b3 d7c5 b3c2 a6b5 c1d2 e8e4 e1e4 c5e4 c2e4 f6b2 a1e1 b2a3 f3g5 g7g6 g5f7 d8f6 f7h6 g8f8 d2c3
Reno op,Reno,1991.??.??,?,"Ivanov, Alexander","Ivanov, Igor V",1-0,2525,2450,C70,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 e1g1 b7b5 a4b3 c6a5 d2d4 f7f6 b1c3 g8e7 d4e5 f6e5 f3h4 a5b3 a2b3 c7c6 f2f4 e7g6 h4g6 h7g6 f4e5 d8h4 c1f4 d6e5 f4e5 f8c5 g1h1 a8a7 d1e1 h4e1 a1e1 a7e7 e5g3 c5d4 g3d6 e7f7 c3d1 a6a5 f1f7 e8f7 c2c3 d4b6 e1f1 f7e6 e4e5 h8h4 g2g3 h4e4 d1f2 e4e2 f2h3 e2b2 h3g5 e6d7 f1f7 d7d8 f7f8 d8d7 f8f7 d7d8 e5e6 c8e6 g5e6 d8c8 d6c5 b6c5 e6c5 b2c2 f7f3 c8c7 h1g1 c7b6 c5d7 b6c7 d7c5 c7b6 b3b4 c2b2 f3f4 a5b4 c3b4 g6g5 f4d4 b2b4 d4b4 b6c5 b4b1 b5b4 g1f2 c5c4 b1c1 c4b5 f2e3 c6c5 e3d3 g5g4 c1c4
Reno op,Reno,1991.??.??,?,"O'Donnell, Tom","Ivanov, Alexander",1/2-1/2,2375,2525,B22,e2e4 c7c5 c2c3 d7d6 d2d4 g8f6 f1d3 c5d4 c3d4 g7g6 b1c3 f8g7 h2h3 e8g8 g1f3 b8c6 e1g1 e7e5 c1e3 e5d4 f3d4 d6d5 d4c6 b7c6 e4d5 f6d5 c3d5 c6d5 e3c5 f8e8 d3b5 e8e6 a1b1 a8b8 b5a4 d5d4 b2b4 c8b7 a4b3 e6e5 d1d2 d4d3 b1e1 d8d7 e1e5 g7e5 f1e1 e5d6 c5a7 d7c6 f2f3 b8e8 e1e8 c6e8 a7c5 d6c5 b4c5 e8d7 g1h2 d7c7 f3f4 b7a6 d2e3 c7d7 e3e4 d3d2 c5c6 d7c7 e4e3 c7c6 e3d2 a6b7 d2f2 g6g5 f2g3 h7h6 f4g5 c6g2 g3g2 b7g2 h2g2 h6g5 g2g3 g8g7 h3h4 g5h4 g3h4
St Martin op,St Martin,1991.??.??,1,"Collins, David","Ivanov, Alexander",0-1,1940,2520,A21,c2c4 g7g6 b1c3 f8g7 g2g3 e7e5 f1g2 d7d6 e2e3 h7h5 b2b3 h5h4 g3g4 h4h3 g1h3 d8h4 d1f3 g8f6 g4g5 e5e4 f3g3 c8h3 g3h4 h8h4 g5f6 g7f6 g2h3 h4h3 c1b2 b8a6 c3a4 f6b2 a4b2 e8c8 e1f1 d6d5 d2d3 d5c4 d3c4 d8d2 f1g2 h3e3
St Martin op,St Martin,1991.??.??,2,"Ivanov, Alexander","Hoyos Millan, Luis Bernardo",1-0,2525,,B88,e2e4 c7c5 g1f3 e7e6 b1c3 b8c6 d2d4 c5d4 f3d4 d7d6 c1e3 g8f6 f1c4 f8e7 d1e2 e8g8 c4b3 a7a6 f2f4 d8c7 f4f5 c6d4 e3d4 e6f5 e1g1 d6d5 e4f5 e7c5 a1d1 f8e8 c3d5
St Martin op,St Martin,1991.??.??,3,"Cuartas, Carlos","Ivanov, Alexander",1/2-1/2,2345,2525,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 h2h3 g7g6 f1d3 f8g7 d3c2 b7b6 e1g1 c8b7 f1e1 b8d7 d2d4 e7e5 d4e5 d7e5 c2a4 e8f8 a4c2 d8e7 c1f4 f6h5 f4e3 e5f3 d1f3 f8g8 b1d2 h7h6 c2b3 h5f6 f3g3 a8d8 f2f3 g8h7 a1d1 h8e8 g3h4 f6h5 h4e7 e8e7 g2g4 h5f6 e3f2 d6d5 e4d5 f6d5 d2e4 d8e8 f2h4 g6g5 h4g3
St Martin op,St Martin,1991.??.??,4,"Ivanov, Alexander","McCarthy, Brian",1-0,2525,2250,B00,e2e4 b8c6 d2d4 d7d5 b1c3 d5e4 d4d5 c6e5 d1d4 e5g6 h2h4 e7e5 d4e4 g8f6 e4a4 c8d7 f1b5 a7a6 b5d7 d8d7 a4d7 e8d7 c1d2 f8d6 e1c1 h7h6 g1e2 g6e7 d2e1 b7b5 a2a3 h8b8 h1h3 a6a5 a3a4 b5b4 c3b5 e7d5 b5d6 d7d6 f2f4 e5e4 h3g3 d6e7 e1f2 e7f8 f2c5 f8g8 g3b3 b8d8 c2c3 b4c3 b2c3
St Martin op,St Martin,1991.??.??,5,"Wedberg, Tom","Ivanov, Alexander",1/2-1/2,2465,2525,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d1e1 f6d7 b2b3 c6c5 c1b2 f7f6 f3h4 e8g8 h4f5 d7b8 f5e7 d8e7 b1c3 c8e6 d2d3 b8c6 c3e2 a6a5 a2a4 g7g5 f2f3 f8f7 g1h1 b7b6 g2g3 c6d4 e2d4 c5d4 f3f4 e6h3 f1f2 e7d7 e1e2 h3g4 e2f1 g4h3
St Martin op,St Martin,1991.??.??,6,"Ivanov, Alexander","Petursson, Margeir",0-1,2525,2515,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 c8g4 f1e2 e7e6 h2h3 g4h5 e1g1 b8c6 c1e3 c5d4 c3d4 f8e7 b1c3 d5d6 c3b5 d6d8 f3e5 h5e2 d1e2 c6b4 d4d5 f6d5 e3a7 e8g8 f1d1 d8a5 a2a3 b4c6 a7d4 d5f4 e2f1 c6d4 d1d4 e7f6 d4f4 f6e5 f4b4 a8d8 a1d1 g7g6 g2g3 a5a6 f1e2 a6c6 g1h2 d8d1 e2d1 e5f6 d1e2 f8d8 b5a7 c6c1 e2f3 c1f1 b4f4 f6e5 f4f7 e5g3 f3g3 g8f7 g3h4 f1d3 h4h7 f7f6 h7b7 d3e2 h2g2 d8d5
St Martin op,St Martin,1991.??.??,7,"Porubszki, Georg","Ivanov, Alexander",0-1,2285,2525,B06,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 g1f3 d7d6 a2a4 c8g4 f1e2 d6d5 c1e3 e7e6 a4a5 g8e7 e1g1 e8g8 d1d2 b8d7 h2h3 g4f3 e2f3 f7f5 e4d5 e6d5 c3e2 d7f6 e3h6 g7h6 d2h6 f6e4 h6e3 d8d6 g2g3 a8e8 f3g2 g8h8 e3f4 e7c8 f1e1 d6b4 b2b3 g6g5 f4e3 c8d6 e3c1 e4c3 e2c3 b4c3 e1f1 f5f4 c1a3 d6b5 a3c5 f4f3 c5c3 b5c3 g2h1 h7h5 f1e1 g5g4 e1e3 c3e2 g1h2 e8e3 f2e3 f8e8 c2c4 e8e3 c4d5 c6d5 b3b4 e2d4 a1c1 e3e2 h2g1 d4c2 g1f1
St Martin op,St Martin,1991.??.??,8,"Ivanov, Alexander","Martinovsky, Eugene",1-0,2525,2330,B15,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 g8f6 e4f6 e7f6 c2c3 c8f5 g1e2 f8d6 e2g3 d6g3 h2g3 e8g8 f1e2 b8d7 e1g1 d8b6 b2b3 a7a5 c1e3 f8e8 d1d2 b6d8 c3c4 d7c5 f2f3 d8e7 g1f2 a8d8 f1e1 c5e6 d2c3 e7a3 e1d1 e6c7 e2f1 d8d7 e3c1 a3e7 c3a5 f5c2 d1e1 e7e1 a5e1 e8e1 f2e1 d7d4 c1e3 d4d7 a1c1 c2g6 c1d1 d7d1 e1d1 g8f8 d1d2 f8e7 d2c3 e7d7 a2a4 g6f5 g3g4 f5e6 f1d3 c7a6 b3b4 d7d6 d3b1 e6d7 e3f4 d6e7 b4b5 a6c5 c3b4 c5e6 f4b8 g7g6 a4a5 c6b5 c4b5 d7c8 b1d3 e7d7 a5a6 b7a6 b5a6 e6c7 b8c7 d7c7 b4c5 h7h5 g4h5 g6h5 a6a7 c8b7 d3e4
St Martin op,St Martin,1991.??.??,9,"Ivanov, Alexander","Renet, Olivier",1-0,2525,2470,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 f8e7 a2a4 e8g8 f1g2 b8c6 e1g1 c6b4 b2b3 c8e6 c1a3 a6a5 h2h3 a8c8 f2f4 d8b6 g1h2 e5f4 g3f4 f8d8 f4f5 e6d7 a1c1 d6d5 a3b4 a5b4 c3d5 f6d5 e4d5 e7g5 c1b1 b6c7 d5d6 c7b8 e2g3 d7c6 d1g4 g5f6 g2c6 c8c6 g3e4 f6e5 h2h1 c6c2 b1c1 h7h5 g4f3 c2h2 h1g1 e5d6 f1d1 d6e5 d1d8 b8d8 c1d1 d8c7 f5f6 c7b6 g1f1 h2h1 f1g2 h1d1
Chicago Masters,Chicago,1992.??.??,?,"Levit, Roman","Ivanov, Alexander V",0-1,,2555,A43,d2d4 g7g6 c2c4 f8g7 b1c3 c7c5 d4d5 d7d6 e2e4 e7e6 g1f3 e6d5 c4d5 a7a6 a2a4 c8g4 d1b3 g4f3 b3b7 b8d7 g2f3 g8e7 b7b3 e8g8 f1g2 f7f5 c3e2 a8b8 b3c2 g6g5 h2h4 f5f4 h4g5 e7g6 h1h5 d7e5 a1a3 e5f7 g2h3 f7g5 h3f5 g7e5 e1f1 d8f6 a3b3 g8g7 f1g2 g5f7 f5e6 f6e7 g2f1 f7g5 e6g4 h7h6 g4f5 e7f7 f5g6 f7g6 h5h4 b8b3 c2b3 c5c4 b3c4 g5f3 h4h1 g7h7 c4d3 g6g4 e2g1 f3h4 h1h2 f4f3
Chicago Masters,Chicago,1992.??.??,?,"Ivanov, Alexander V","Minin, S.",1-0,,,B06,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 f1c4 d7d6 h2h3 b8d7 g1f3 e7e5 d4e5 d7e5 f3e5 g7e5 e1g1 g6g5 d1h5 d8e7 c1g5 g8f6 g5f6 e7f6 f2f4 e5d4 g1h1 h8g8 a1d1 d6d5 e4d5 c8g4 h3g4 g8g6 g4g5 f6g7 d5c6 e8c8 c3b5 h7h6 h5h3
Chicago Masters,Chicago,1992.??.??,?,"Ivanov, Alexander V","Kaushansky, Leonid",1-0,2555,2255,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 a2a4 a7a6 b5a3 c8e6 c1g5 f8e7 g5f6 e7f6 f1c4 a8c8 c3d5 f6g5 e1g1 e8g8 c2c3 g8h8 d1e2 f7f5 d5b6 e6c4 a3c4 c8c7 a1d1 c7f7 d1d6 d8c7 f1d1 g5e7 d6d7 c7b8 d7d5 f5e4 b6d7 b8e8 d7f8 e8f8 c4e5 c6e5 d5e5 e7c5 e5c5 f8c5 d1d8 f7f8 d8f8 c5f8 e2e4
Chicago Masters,Chicago,1992.??.??,?,"Ivanov, Alexander V","Dzindzichashvili, Roman",1/2-1/2,2555,2560,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 c1e3 c7c6 d1d2 b7b5 f1d3 b8d7 g1f3 f8g7 e3h6 e8g8 h6g7 g8g7 e4e5 d6e5 d4e5 f6g4 e5e6 d7e5 f3e5 g4e5 e6f7 c8f5 a1d1 e5d3 c2d3 d8d4 c3e2 d4f6
Linares NL,Linares,1992.??.??,?,"Ivanov, Alexander","Hernandez, Gilberto",1/2-1/2,2545,2480,B57,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f1c4 d8b6 d4b3 d7d6 c1g5 c8d7 e1g1 c6e5 c4e2 f8e7 a2a4 e8g8 a4a5 b6c7 d1d4 f8d8 h2h3 d7e8 g5f4 e8c6 f4g3 e5g6 f1d1 e6e5 d4e3 a7a6 e2f3 a8c8 d1d2 h7h6 e3e2 g6f8 c3a4 c6b5 e2e1 f8d7 a4c3 b5c4 f3e2 c4e6 e1d1 d7c5 b3c5 d6c5 e2f3 d8d4 c3d5 e6d5 e4d5 e7d6 c2c3 d4d2 d1d2 c5c4 d2e2 g7g6 g3h4 f6h7 g2g4 c7d7 g1h1 g8g7 f3e4 c8c5 f2f3 h7g5 h1g2 f7f5 e4c2 c5d5 h4g5 h6g5 a1d1 d5d1 e2d1 g7f6 d1d5 d7e6 d5e6 f6e6 c2a4 e6e7 a4c2 e7e6 c2a4 d6c7 a4e8 c7a5 e8g6 f5g4 h3g4 b7b5 g2f2 a5b6 f2e2 e6d6 e2d2 b6f2 d2c2 d6c5 g6e4 a6a5 e4b7 b5b4
Linares NL,Linares,1992.??.??,?,"Ivanov, Alexander","Hergott, Deen",0-1,2545,2410,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 g8f6 f1c4 d5c6 a2a4 a7a6 e1g1 c6c7 d1e2 c5d4 f3d4 f8d6 d2f3 e8g8 c1g5 f6g4 h2h3 g4e5 c4b3 c8d7 c2c3 e5g6 f1d1 b8c6 e2d2 d6f4 g5f4 c7f4 d2f4 g6f4 d4f5 f8d8 f5d6 c6a5 b3c2 d7c6 f3g5 c6g2 c2h7 g8f8 g5f7 g2d5 h7c2 d8d7 b2b4
Linares NL,Linares,1992.??.??,?,"Ivanov, Alexander","Sariego, Wilfredo",0-1,2545,2435,B01,e2e4 d7d5 e4d5 g8f6 f1b5 c8d7 b5c4 b7b5 c4b3 a7a5 a2a3 d7g4 f2f3 g4c8 b1c3 c8a6 g1e2 g7g6 e2d4 d8d7 d1e2 a5a4 b3a2 b5b4 c3b5 b4a3 e2c4 a6b5 d4b5 a8a5 b5c3 a3b2 c1b2 a4a3 b2c1 e7e6 a1b1 b8a6 d5e6 d7e6 c4e6 f7e6 e1d1 f6d5 c3d5 e6d5 c2c3 f8d6 d2d4 e8d7 h2h4 c7c5 h4h5 g6h5 h1h5 c5d4 c1d2 a6c7 c3d4 a5a4 d2c3 a4a6 d1c2 h7h6 c2d3 h8g8 g2g4 g8f8 b1f1 d6f4 a2d5 f4g5 d5c4 a6c6 h5h2 f8e8
Linares NL,Linares,1992.??.??,?,"Ivanov, Alexander","Zapata, Alonso",0-1,2545,2530,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 g2g3 d7d5 b1c3 d5e4 c3e4 e6e5 d4b3 d8d1 e1d1 b8c6 f1g2 c8g4 f2f3 e8c8 d1e2 g4e6 c1e3 f7f5 g2h3 c8b8 e4c5 e6c8 h1d1 f8e7 d1d8 e7d8 a2a4 g8f6 a4a5 d8c7 a1a4 h7h6 e3d2 h8d8 a4c4 d8d6 g3g4 e5e4 f3e4 c6e5 c4b4 f5g4 h3g2 d6c6 c2c3 g7g5 c5d3 e5d3 e2d3 f6d7 d2e3 c7h2 b3d4 c6f6 d3e2 h2d6 b4a4 d7e5 a4a1 g4g3 a1h1 c8g4 e2d2 e5c4 d2d3 c4b2 d3c2 b2c4 e3g1 c4a5 d4f5
