Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hoogovens,Wijk aan Zee,1978.??.??,?,"Van der Sterren, Paul","Miles, Anthony J",1/2-1/2,2400,2565,A30,c2c4 b7b6 g1f3 c8b7 g2g3 c7c5 f1g2 g7g6 e1g1 f8g7 b1c3 g8f6 d2d4 f6e4 c3e4 b7e4 c1e3 b8c6 d4d5 c6b4 d1b3 b4c2 a1d1 c2e3 b3e3 e4f3 e3f3 g7b2 d5d6 a8b8 d6e7 d8e7 f3b3 b2g7 b3a4 e8g8 d1d7 e7e2 a4a7 e2c4 g2d5 c4c3 f1b1 g8h8 b1b3 c3a5 a7a5 b6a5 d7f7 b8d8 f7f8 g7f8 b3d3 a5a4 g1g2 f8g7 f2f4 d8b8 d3d2 g7d4 g2f3 h8g7 d2e2 d4f6 e2c2 f6d4 c2c4 b8b4 c4b4 c5b4 f3e4 d4g1 h2h3 g7f6 g3g4 g6g5 f4f5 f6e7 d5c4 g1f2 c4d5 f2e1 d5c4 e1c3 e4d5 e7f6 c4d3 c3e1 d3c2
Hoogovens,Wijk aan Zee,1978.??.??,?,"Ree, Hans","Miles, Anthony J",1/2-1/2,2500,2565,A30,g1f3 g8f6 c2c4 c7c5 g2g3 d7d5 c4d5 f6d5 f1g2 b8c6 d2d4 c5d4 f3d4 d5b4 d4c6 d8d1 e1d1 b4c6 b1c3 c8f5 c1e3 g7g6 g2c6 b7c6 a1c1 f8g7 f2f3 e8g8 d1e1 f8b8 b2b3 g7c3 c1c3 f5b1
Hoogovens,Wijk aan Zee,1978.??.??,?,"Najdorf, Miguel","Miles, Anthony J",0-1,2525,2565,A34,c2c4 c7c5 g1f3 g8f6 b1c3 d7d5 c4d5 f6d5 e2e3 d5c3 b2c3 g7g6 d2d4 f8g7 f1e2 e8g8 e1g1 b7b6 a2a4 b8d7 d1b3 d8c7 e3e4 c5d4 c3d4 c8b7 e4e5 e7e6 f3g5 f8c8 e2f3 h7h6 f3b7 c7b7 g5f3 c8c7 c1d2 a8c8 h2h3 c7c4 f1b1 a7a6 b1c1 b7d5 c1c4 c8c4 b3b1 d5c6 b1d1 g7f8 d2e3 b6b5 a4b5 a6b5 f3d2 c4c2 g1h2 b5b4 a1a7 c2c3 d1b1 c3a3 a7a3 b4a3 b1a2 d7b6 d2b1 c6c4 a2c4 b6c4 b1c3 c4e3 f2e3 f8b4 c3a2 b4d2 e3e4 d2e3 d4d5 e6d5 e4d5 e3f4 h2g1 f4e5 g1f2 g8f8 f2e3 f8e7 e3d3 e7d6 d3c4 e5b2 a2b4 f7f5 c4b3 g6g5
Hoogovens,Wijk aan Zee,1978.??.??,?,"Miles, Anthony J","Sosonko, Gennadi",1/2-1/2,2565,2575,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 f8b4 d1c2 e8g8 c3d5 f8e8 f1d3 g7g6 d5f6 d8f6 d3e4 b4f8 a2a3 d7d6 b2b4 f6d8 c1b2 f8g7 e1g1 c6e7 e4d3 e7f5 d3e2 c7c6 d2d3 d6d5 c4d5 c6d5 e3e4 f5d4 f3d4 e5d4 e4d5 d8d5 e2f3 d5b5 c2c4 b5b6 a1c1 c8f5 f3d5 f5e6 f1e1 e6d5 c4d5 e8e1 c1e1 a8d8 d5c4 g7f6 g2g3 a7a6 a3a4 b6d6 b4b5 h7h5 h2h4 g8g7 e1e2 g7g8 g1g2 g8g7
Hoogovens,Wijk aan Zee,1978.??.??,?,"Miles, Anthony J","Portisch, Lajos",1/2-1/2,2565,2630,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 f8b4 d1c2 e8g8 c3d5 a7a5 a2a3 b4e7 d2d4 e5d4 e3d4 f8e8 c1e3 e7f8 f1d3 h7h6 h2h4 f8d6 e1c1 f6d5 c4d5 c6e7 d3h7 g8f8 h7e4 c7c6 c2d2 e7d5 e4d5 c6d5 e3h6 d8f6 h6e3 f6f5 h4h5 a8a6 d2d3 f5d3 d1d3 a6c6 c1b1 f7f6 f3h4 f8f7 h4g6 b7b6 e3f4 c8a6 d3d2 a6c4 f4d6 c6d6 g6f4 b6b5 b1c2 a5a4 c2c3 d6c6 c3b4 c4b3 h5h6 g7g5 h6h7 e8h8 f4e2 f7g7 h1c1 b3c4 c1h1 h8h7 h1h7 g7h7 e2c3 c6c8 d2d1
Hoogovens,Wijk aan Zee,1978.??.??,?,"Miles, Anthony J","Panno, Oscar",1/2-1/2,2565,2580,A16,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 g7g6 f1g2 d5b6 d2d3 f8g7 c1e3 e8g8 d1d2 e7e5 h2h4 h7h5 e3h6 f8e8 h6g7 g8g7 a1c1 c7c6 g1f3 b8a6 e1g1 a6c7 f1d1 f7f6 e2e3 a7a5 d2c2 d8e7 c3e4 c8g4 d1d2 e8d8 c2c5 e7c5 e4c5 a8a7 d3d4 g4f3 g2f3 f6f5 e3e4 f5e4 f3e4 a5a4 c5b7 a7b7 c1c6 d8d4 c6g6 g7f7 d2d4 e5d4 g6h6 f7g7 h6h5 b7a7 h5h7 g7g8 h4h5 c7b5 h7h6 b6c8 h6g6 a7g7 g6a6 g7a7 a6a7 c8a7 f2f4 b5d6 e4d3 a7c6 a2a3 c6a5 g1f2
Hoogovens,Wijk aan Zee,1978.??.??,?,"Miles, Anthony J","Kortschnoj, Viktor",0-1,2565,2665,E19,d2d4 g8f6 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 c2c4 f8e7 e1g1 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 f7f5 b2b3 e7f6 c1b2 b8c6 a1d1 d8e7 c3d2 c6d8 d4d5 f6b2 d2b2 d7d6 d5e6 d8e6 b3b4 f5f4 d1d2 f8f6 b2c3 a8f8 a2a3 e7e8 c3d3 e8h5 d2d1 g8h8 f3h4 b7g2 g1g2 g7g5 h4f3 f6h6 h2h4 g5h4 d3c3 h8g8 g3h4 h5g4 g2h2 e6g5 f3g5 f4f3 c3f3 h6h4 f3h3 g4g5
Hoogovens,Wijk aan Zee,1978.??.??,?,"Miles, Anthony J","Andersson, Ulf",1/2-1/2,2565,2545,D42,c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 e2e3 d7d5 c4d5 f6d5 d2d4 c5d4 e3d4 f8e7 f1d3 e8g8 e1g1 b8c6 f1e1 e7f6 d3e4 d8d6 d1d3 h7h6 e4d5 e6d5 c3b5 d6b8 g2g3 c8g4 c1f4 b8d8 f3e5 f6e5 d4e5 d8d7 b5d4 a8c8 a1c1 c6d4 d3d4 b7b6 f4d2 g4f3 d4f4 f3e4 f2f3 e4g6 f4d4 f8e8 g1g2 c8c1 e1c1 h6h5 d2c3 d7e6 c1d1 e8d8 h2h3 d8d7 d1d2 g6f5 g3g4 e6g6 a2a3 f5e6 d4d3 g6d3 d2d3 g8h7 g2g3 g7g5 g4h5 h7h6 h3h4 h6h5 d3d4 d7c7 h4g5 h5g5 c3d2 g5g6 d4f4 c7c8 f4f6 g6h7 d2g5 c8g8 f6h6 h7g7 h6h2 g7f8 f3f4 f8e8 g3f3 a7a5 f3e3 e8d7 h2h6 d7c6 e3d4 c6b5 h6f6 g8g6 f6g6 f7g6 g5d8 a5a4
Hoogovens,Wijk aan Zee,1978.??.??,?,"Mecking, Henrique","Miles, Anthony J",1-0,2630,2565,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 f3e5 c8f5 c2c3 e7e6 g2g4 f5g6 h2h4 f8d6 d1e2 d6e5 d4e5 d8d5 h1h3 f6g4 e2g4 d5e5 h3e3 e5a5 g4g5 a5b6 h4h5 g6f5 e3e2 e8g8 c1e3 b6d8 e2d2 d8g5 e3g5 f7f6 g5e3 e6e5 f1c4 g8h8 h5h6 g7h6 e3h6 f8e8
Hoogovens,Wijk aan Zee,1978.??.??,?,"Kavalek, Lubomir","Miles, Anthony J",0-1,2570,2565,D24,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 b1c3 a7a6 e2e4 b7b5 e4e5 f6d5 a2a4 d5c3 b2c3 d8d5 g2g3 c8b7 f1g2 d5d7 f3h4 c7c6 f2f4 e7e6 f4f5 e6f5 e1g1 g7g6 c1g5 f8e7 g5f6 h8g8 d1d2 d7e6 a4b5 e7f6 e5f6 e6f6 a1e1 e8d8 b5c6 b7c6 d4d5 c6d7 h4f3 g8e8 e1b1 d7b5 f3d4 b8d7 g3g4 f6d6 g4f5 f7f6 d2h6 d7e5 f5g6 h7g6 h6f4 f6f5 f1e1 d8d7 d4c6 e5d3 e1e8 d6f4 e8a8 f4e3
Bled/Portoroz,Bled,1979.??.??,?,"Ivkov, Borislav","Miles, Anthony J",1-0,2525,2560,D25,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 c8g4 f1c4 e7e6 b1c3 b8d7 h2h3 g4h5 e1g1 f8d6 e3e4 e6e5 c4e2 e8g8 d4e5 d7e5 f3d4 h5e2 d1e2 e5g6 f1d1 d8c8 c1g5 d6e5 e2e3 f6h5 e3f3 h5f4 d4f5 c8e6 h3h4 h7h6 g5f4 g6f4 d1d2 a8d8 a1d1 e6f6 g2g3 e5c3 b2c3 f4e6 d2d7 g8h7 f3e3 d8d7 d1d7 f8d8 d7d8 f6d8 e3a7 d8d1 g1g2 d1b1 a7e3 b1a2 h4h5 a2c4 f5d4 e6d4 c3d4 h7g8 d4d5 b7b5 e3f3 b5b4 e4e5 c4a6 f3e4 a6a8 e4d3 a8b7 g2h2 g8f8 e5e6 b7a7 d3f5 f7f6 h2h3 a7a8 f5e4 a8b8 e4h7 b8e8 h7h8 f8e7 h8g7 e7d6 g3g4 e8e7 g7h6 d6d5 h6e3 c7c5 h5h6 c5c4 e3f3 d5d4 f3c6 d4c3 c6f3 c3b2 f3e2 b2b3 e2d1 b3b2 d1d7 e7c5 d7d2 b2b3 d2d1 b3a3 h6h7 c5c8 d1a1 a3b3 a1f6 c8b7 h7h8q b7h1 h3g3 h1g1 g3h4
Bled/Portoroz,Bled,1979.??.??,?,"Tseshkovsky, Vitaly","Miles, Anthony J",1/2-1/2,2560,2560,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 b8c6 d4c6 d7c6 b1d2 e6e5 d1h5 f8d6 d2c4 d6c7 c1g5 g8f6 h5e2 h7h6 g5h4 d8e7 e1c1 c8e6 f2f4 e6c4 d3c4 b7b5 c4b3 e8g8 h4f6 e7f6 d1d7 c7d8 c1b1 d8e7 h1f1 a8d8 d7d8 e7d8 g2g3 d8c7 f4e5 f6e5 a2a3 e5e7 e2h5 a6a5 h5f5 c6c5 f1d1 c5c4 d1d7 e7e5 b3a2 e5f5 e4f5 f8d8 d7d8 c7d8 a3a4 b5a4 a2c4 d8e7 b1a2 g8f8 c4b5 a4a3 b2a3 e7c5 a2b3 f8e7 a3a4 c5g1 h2h3 e7f6 b5d3 g1f2 g3g4 f6e5 b3c4 e5d6 c4b5 f2e1 c2c4 e1f2 b5a5 f7f6 a5a6 d6c7 d3e4 f2g1 e4d5 g1f2 d5f7 f2g1 a6b5 c7d6 a4a5 g1f2 a5a6 f2g1 b5a5 g1a7 a5b4 a7c5 b4b5 c5g1 f7e8 g1f2 e8g6 f2g1 a6a7 g1a7 b5a6 a7c5 a6b7 c5d4 b7c8 d4b6 g6e8 b6a5 e8h5 a5b6 h5g6 b6a5 c4c5 d6c5 c8d7
Bled/Portoroz,Bled,1979.??.??,?,"Marangunic, Srdjan","Miles, Anthony J",0-1,2495,2560,A07,g2g3 g7g6 f1g2 f8g7 g1f3 e7e5 e1g1 d7d5 d2d3 g8e7 b1c3 e8g8 e2e4 c7c6 a2a4 h7h6 a4a5 c8e6 c1d2 b8a6 d1e2 d5d4 c3d1 g6g5 f3e1 e7g6 h2h3 d8d7 g1h2 c6c5 c2c4 b7b5 b2b3 a8b8 f1h1 a6c7 g2f3 c7e8 f3g4 f7f5 e4f5 e6f5 f2f3 e8f6 d2c1 f5g4 h3g4 b5c4 b3c4 e5e4 f3e4 f6g4 h2g2 f8f7 h1f1 f7f1 e2f1 b8f8 f1e2 g6e5 a1b1 g7f6 e1f3 e5f3 e2f3 f6d8 f3e2 d8a5 c1a3 a5b6 b1b5 f8c8 e2f3 c8c6 f3f5 d7f5 e4f5 g8f7 d1f2 g4f2 g2f2 g5g4 f2g2 f7f6 b5b1 f6f5 b1f1 f5g6 f1f8 c6e6 a3c1 e6e1 c1f4 g6g7 f8f5 e1d1 f4e5 g7g6 f5f6 g6g5 e5f4 g5f6
Bled/Portoroz,Bled,1979.??.??,?,"Parma, Bruno","Miles, Anthony J",1/2-1/2,2530,2560,B73,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 b8c6 c1e3 e8g8 d1d2 d6d5 e4d5 f6d5 d4c6 b7c6 a1d1 d8c7
Bled/Portoroz,Bled,1979.??.??,?,"Ribli, Zoltan","Miles, Anthony J",1/2-1/2,2595,2560,A46,g1f3 b7b5 d2d4 g8f6 c1g5 c8b7 b1d2 a7a6 a2a4 b5b4 c2c4 e7e6 e2e3 c7c5 f1d3 f8e7 e1g1 d7d6 f1e1 b8d7 a1c1 h7h6 g5f6 d7f6 d3b1 d8c7 d1e2 g7g5 e1d1 g5g4 f3e1 h6h5 d4d5 e8c8 d2e4 f6h7 f2f4 g4f3 e1f3 c8b8 d1d2 b7c8 d5e6 f7e6 c1d1 c8b7 e2f2 h7f6 e4g5 h8g8 h2h4 d8e8 e3e4 e7f8 e4e5
Bled/Portoroz,Bled,1979.??.??,?,"Barle, Janez","Miles, Anthony J",0-1,2420,2560,B43,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1e2 b7b5 e1g1 c8b7 e2f3 b8c6 d4c6 d7c6 e4e5 c7e5 f1e1 e5d6 c1g5 d6d1 a1d1 f8e7 c3e4 g8f6 g5f6 g7f6 f3h5 a8a7 e4d6 e7d6 d1d6 e8e7 e1d1 b7a8 b2b4 c6c5 b4c5 h8c8 d6d2 c8c5 h5e2 a8e4 e2d3 e4d3 c2d3 a7c7 f2f3 e7d6 g1f2 d6d5 f2e3 c5c1 d1c1 c7c1 d2b2 d5c5 e3d2 c1g1 d2e3 b5b4 b2c2 c5b5 e3d4 a6a5 h2h3 e6e5 d4d5 g1d1 d5d6 d1d3 d6e7 f6f5 e7f7 e5e4 f3e4 f5e4 f7g7 e4e3 g7h7 d3d2
Bled/Portoroz,Bled,1979.??.??,?,Qi Jingxuan,"Miles, Anthony J",0-1,2415,2560,B78,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 f1c4 c8d7 h2h4 a8c8 c4b3 h7h5 e1c1 c6e5 e3h6 g7h6 d2h6 c8c3 b2c3 d8c7 g2g4 c7c3 c1b1 a7a5 a2a3 a5a4 b3a2 f8a8 g4g5 f6e8 d4f5 d7f5 e4f5 a8a6 f5g6 a6b6 b1c1 c3e3 d1d2 e3a3 c1d1 a3f3 d1c1 f3a3 c1d1 b6b1 a2b1 a3f3 d1c1 e5g6 d2d1 f3e3 d1d2 e3a3 c1d1 a3f3 d1c1 f3h1 d2d1 h1f3 b1a2 e7e6 d1d3 f3f4 c1b2 e8g7 c2c3 f4h4 d3f3 h4e4 f3f6 e4e2 b2a3 e2c2 c3c4 g6e5 g5g6 e5c4 a2c4 c2c3 a3a4 c3c4
Bled/Portoroz,Bled,1979.??.??,?,"Miles, Anthony J","Timman, Jan H",1/2-1/2,2560,2625,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 f8e7 d2d4 e5d4 f3d4 e8g8 f1e2 d7d5 c4d5 c6b4 e2f3 b4d5 c3d5 f6d5 e1g1 e7f6 d1b3 d5b6 f1d1 d8e7 b3c2 f8d8 b2b3 f6d4 e3d4 c7c6 c2c5 e7c5 d4c5 d8d1 f3d1 b6d5
Bled/Portoroz,Bled,1979.??.??,?,"Larsen, Bent","Miles, Anthony J",1-0,2620,2560,D02,g2g3 g7g6 f1g2 f8g7 d2d4 d7d5 g1f3 c7c5 e1g1 c5d4 f3d4 b8c6 d4b3 e7e6 b1c3 g8e7 e2e4 d5d4 c3e2 e8g8 f2f4 d8b6 g1h1 e6e5 f4e5 c8g4 c1g5 g7e5 d1d2 f7f6 g5h6 f8c8 c2c3 d4c3 e2c3 c8d8 c3d5 e7d5 e4d5 c6e7 h6e3 b6b5 b3c5 a8c8 a2a4 b5b2 d2b2 e5b2 a1b1 b2e5 c5b7 e7d5 b7d8 d5e3 d8c6 e3f1 c6e7 g8g7 e7c8 f1g3 h2g3 g4c8 g3g4 g7h6 g2f3 h6g5 a4a5 e5f4 b1b5 g5h4 h1g2 c8g4 b5b7 f4e3 b7h7 h4g5 h7e7 g4f3 g2f3 e3c5 e7c7 c5g1 c7c1 g1h2 c1c2 h2e5 c2d2 g5f5 d2d7 a7a6 d7a7 f5e6 a7a6 e6d7 a6b6 e5c7 b6b7 d7c6 a5a6 f6f5 b7b3 c7b6 f3f4 b6c7 f4g5 c7b6 g5g6 f5f4 g6f5 f4f3 b3f3 c6b5 f3a3 b6a7 f5e6 b5b6 e6d7 a7b8 a6a7
Bled/Portoroz,Bled,1979.??.??,?,"Miles, Anthony J","Gligoric, Svetozar",0-1,2560,2560,D85,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 c1e3 b8c6 a1c1 c5d4 c3d4 e8g8 d4d5 c6e5 f3e5 g7e5 f1c4 b7b5 c4b3 a7a5 e1g1 a5a4 b3c2 e7e6 f2f4 e5g7 e3c5 f8e8 d5d6 e6e5 f4f5 c8d7 d1d5 e8f8 c2d3 a8a6 c5b4 d8b6 d5c5 b6c5 c1c5 a6d6 c5c3 d6d4 b4f8 g7f8 a2a3 f8a3 d3b5 d7b5 c3c8 g8g7 f5f6 g7h6 f1b1 a3b4 c8c7 a4a3 b1a1 b5c4
Bled/Portoroz,Bled,1979.??.??,?,"Miles, Anthony J","Sahovic, Dragutin",1-0,2560,2520,A40,d2d4 c7c6 g1f3 b8a6 e2e4 a6c7 b1c3 d7d6 f1e2 g7g6 e1g1 f8g7 a2a4 g8f6 h2h3 e8g8 f1e1 d6d5 e4e5 f6d7 c1f4 c7e6 f4g3 a7a5 d1d2 f8e8 e2f1 d7f8 a1d1 b7b6 f3h2 c8a6 f1a6 a8a6 h2g4 d8d7 f2f4 a6a8 e1f1 e6c7 f4f5 g6f5 g4h6 g7h6 d2h6 d7e6 h6e3 e6g6 f1f3 f8e6 d1f1 e6g7 c3e2 c7e6 g3f4 g8h8 f4h6 e8g8 f1f2 f5f4 h6g7 g8g7 e2f4 e6f4 f3f4 a8g8 e3f3 g8f8 f3a3 f8e8 b2b4 g6e6 b4a5 b6a5 g1h2 h8g8 a3c5 e8a8 f4f3 h7h6 f3b3 f7f6 b3b6 a8c8 e5f6 e7f6 c5a5 e6e3 a5d2 e3d2 f2d2 g7a7 d2d3 a7a4 b6b7 g8f8 d3f3 a4d4 f3f6 f8g8 f6g6 g8f8 g6h6 f8g8 b7h7 d4c4 h3h4 c8f8 h7c7 c6c5 h6h7 f8f4 h2h3 c4c2 h4h5 f4f6 h7g7 g8h8 g7d7 h8g8 d7d8 f6f8 d8d5 c5c4 h5h6 c2f2 d5g5
Bled/Portoroz,Bled,1979.??.??,?,"Miles, Anthony J","Quinteros, Miguel A",0-1,2560,2545,A65,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 f2f3 d7d6 e2e4 f8g7 f1d3 e8g8 g1e2 e7e6 b1c3 e6d5 c4d5 a7a6 a2a4 d8c7 b2b3 b8d7 e1g1 d7e5 d3c2 f8e8 g1h1 a8b8 a4a5 b7b5 a5b6 b8b6 c1d2 c5c4 d2e3 b6b8 e3g1 f6d7 b3c4 e5c4 g1d4 d7e5 a1a2 g7h6 c2a4 e5d7 d1a1 e8f8 a4d7 c7d7 f3f4 c8b7 c3a4 f8e8 e2g3 b8c8 a2c2 d7g4 a1c1 c4e5 c2c8 b7c8 a4b6 c8d7 c1c7 d7b5 f4e5 b5f1 e5e6 e8f8 e6e7 f8e8 b6d7 h6g5 c7d6 f1b5 d7f6 g5f6 d6f6 g4d1 d4g1 e8c8 h2h3 c8c1 f6b6 d1g1 b6g1 c1g1 h1g1 f7f6 g3f1 g8f7 f1d2 a6a5 g1f2 a5a4 d2b1 b5d3 b1a3 f7e7 f2e3 d3f1 e3f2 f1d3 f2e3 d3f1 e3f2 f1a6 h3h4 e7d6 f2e3 d6e5 g2g4 h7h6 a3b1 a6c8 b1a3 e5d6 e3d4 c8g4 a3c4 d6e7 d5d6 e7e6 d4c5 g4e2 c4a3 e6d7 c5d5 e2a6 d5c5 g6g5 h4g5 h6g5 a3c2 g5g4 c5b4 g4g3 c2e3 a6f1 e4e5 f6e5 e3g4 d7d6
Bled/Portoroz,Bled,1979.??.??,?,"Miles, Anthony J","Marjanovic, Slavoljub",1/2-1/2,2560,2505,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 e2e4 d7d6 f1e2 e7e5 d4e5 d6e5 d1d8 f8d8 c1g5 d8e8 c3d5 f6d5 c4d5 c7c6 e2c4 b7b5 c4b3 c8b7 a1c1 a7a5 a2a3 a8a6 e1g1 a5a4 b3a2 b8d7 d5c6 a6c6 c1c6 b7c6 f1c1 d7b8 g5e3 h7h6 f3h4 g7f6 g2g3 c6e4 c1c7 f6e7 f2f3 e4d3 c7c3 e5e4 e3d4 g8f8 h4g2 b8a6 f3e4 d3e4 g2f4 e8d8 d4b6 d8b8 b6d4 b5b4 c3e3 e4c6 a2c4 e7c5 e3d3 c5d4 d3d4 b4a3 b2a3 a6c5 g1f2 b8b2 f2e3 b2h2 d4d8 f8e7 d8c8 e7d6 c4f7 g6g5 f4e2 c6d7 c8b8 h2h1 e2c3 d6e5 f7e8 h1c1 e3d2 c5b3 d2d3 b3c5 d3d2 c1g1 e8d7 c5d7 b8h8 g1g3 h8h6 d7f6 c3a4 g3a3 a4b6 f6e4 d2e2 e5f4 b6d5 f4g3 h6g6 a3a5 d5e3 a5a2 e2d3 g3f4 e3d5 f4f3 g6g7 a2d2 d3c4 g5g4 g7f7 f3g3 f7f8 d2f2 f8a8 e4d2 c4d3 d2f1 a8a6 g3h2 d5f6 f2f3 d3e2 f1g3 e2d1 f3f1 d1c2 f1f4 f6g4 f4g4 c2d3 h2g2 a6f6 g3e4 f6f8 e4f2 d3c3 g4e4 f8f7 g2f1 f7d7 f1e2 d7d4 e4e5 c3c4 e2e3 d4h4 e5g5 h4h8 g5g4 c4d5 g4d4 d5e5 d4e4 e5d5 e4b4 h8h7 f2e4 h7h1 b4a4 d5e5 a4a5 e5e6
Bled/Portoroz,Bled,1979.??.??,?,"Miles, Anthony J","Kuzmin, Gennadi P",1-0,2560,2565,D30,c2c4 g8f6 d2d4 c7c6 g1f3 d7d5 e2e3 e7e6 b1d2 f8d6 f1d3 b8d7 d1e2 e8g8 e1g1 e6e5 c4d5 c6d5 d4e5 d7e5 f3e5 d6e5 d2f3 c8g4 h2h3 g4f3 e2f3 f8e8 f1d1 a8c8 c1d2 f6e4 d2e1 d8b6 a1b1 c8c6 a2a4 c6g6 f3f5 h7h6 a4a5 b6c6 b1c1 c6e6 f5e6 g6e6 d3c2 e8d8 c2e4
Bled/Portoroz,Bled,1979.??.??,?,"Miles, Anthony J","Jelen, Iztok",1-0,2560,2420,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 c1f4 c8b7 e2e3 f8b4 f3d2 e8g8 a2a3 b4e7 b1c3 d7d5 c4d5 e6d5 f1e2 c7c5 d4c5 b6c5 e2f3 b8c6 a1c1 d8d7 e1g1 c6d8 d2b3 d8e6 f4e5 a8d8 f1e1 b7a8 c1c2 d7b7 c2d2 e6g5 e5f6 g5f3 d1f3 g7f6 b3c1 f8e8 e1d1 b7b6 f3g4 g8h8 c3d5 a8d5 d2d5 d8d5 d1d5 b6b2 g4c4 b2a3 g2g3 a3b4 c4c2 e7f8 c1d3 b4e4 c2a2 c5c4 d5d4 e4c6 d4c4 c6d5 d3f4 d5f3 c4c1 e8e7 a2a1 h8g7 c1c5 h7h6 c5f5 g7g8 a1b1 e7d7 f4d5 f3d5 f5d5 d7d5 b1a2 d5d7 g1g2 g8g7 a2a4 d7e7 h2h4 g7g8 g2f3 f8g7 a4c6 e7e6 c6a8 g7f8 a8a7 g8g7 a7d4 g7g8 f3e2 f8g7 g3g4 g7f8 f2f4 f8e7 e2f3 e7f8 f4f5 e6e5 d4f4 f8g7 e3e4 g7f8 f4d2 g8g7 d2d4 f8c5 d4c3 c5d6 c3c6 d6b4 c6c4 b4e1 g4g5 e1h4 g5g6 e5e7 c4b4 e7e8 b4b7 e8f8 b7e7 h4g5 f3g4 g7g8 e4e5 f6e5 f5f6
Konex,Buenos Aires,1979.??.??,1,"Miles, Anthony J","Rubinetti, Jorge A",1-0,2560,2430,A53,d2d4 g8f6 c2c4 d7d6 b1c3 b8d7 e2e4 e7e5 d4d5 f8e7 c1e3 e8g8 f2f3 c7c5 d1d2 f6e8 f1d3 g7g6 g1e2 e8g7 g2g4 e7h4 e1d1 f7f6 d1c2 h4g5 h2h4 g5e3 d2e3 a7a6 e2g3 f8f7 a2a3 d7f8 h4h5 g6g5 b2b4 b7b6 h1b1 a8a7 a1a2 h7h6 a2b2 f7b7 c2d1 d8c7 d3c2 c8d7 c2a4 d7a4 c3a4 f8d7 b4c5 b6c5 e3c3 g8f7 b2b3 f7e7 d1c2 b7b3 c3b3 e7d8 a4c3 c7a5 g3f1 d8c7 f1e3 d7b6 c3e2 a7a8 b3c3 a5c3 c2c3 a8b8 c3c2 b8h8 e2g3 h8b8 c2d3 b8a8 g3f5
Clarin,Buenos Aires,1979.??.??,1,"Petrosian, Tigran V","Miles, Anthony J",1/2-1/2,2610,2560,A36,c2c4 c7c5 g2g3 b8c6 f1g2 g7g6 b1c3 f8g7 d2d3 g8f6 c1g5 b7b6 e2e4 e8g8 g1e2 c8b7 d1d2 a7a6 e1g1 a8b8 h2h3 f6e8 c3d5 b7a8 f2f4 b6b5 c4b5 b8b5 e2c3 b5b8 f4f5 e8f6 a1e1 d7d6 b2b3 c6e5 f5g6 f7g6
