Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
IMSA World Masters Blitz,Hengshui CHN,2019.05.17,7.6,Wang Hao,"Gelfand,B",1/2-1/2,2735,2676,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 c8b7 f1e1 c5c4 a2a4 e7g6 a4b5 a6b5 a1a8 d8a8 d2d4 c4d3 c2d3 b5b4 d3b5 f8e7 c3b4 e8g8 b1c3 c6b4 b5d7 f8d8 d1a4 b4d3 e1d1 d3c1 d1c1 g6f4 a4a8 b7a8 d7b5 d8b8 g2g3 b8b5 c1a1 f4e2 c3e2 a8b7 a1a2 h7h6 e2c3 b5b4 g1f1 e7f6 e4e5 b7f3 e5f6 g7f6 f1e1 b4d4 a2a4 d4d3 a4a1 f6f5 a1c1 d3d4 c1c2 g8g7 c2d2 d4b4 d2d3 f3c6 c3d1 g7f6 e1d2 c6a4 d2c1 h6h5 d1c3 a4c6 d3d6 b4c4 c1c2 f6e7 d6d2 c4b4 d2d1 h5h4 b2b3 h4g3 h2g3 f5f4 g3f4 b4f4 d1d2 e6e5 c2b2 e7e6 b2a3 f4f3 a3b4 f7f5 c3a4 f5f4 b4c5 c6e8 c5c4 e6f5 a4c5 e8f7 c4b4 e5e4 d2e2 e4e3 f2e3 f3e3 e2e3 f4e3 b4c3 e3e2 c3d2 f5e5 d2e2 f7b3
IMSA World Masters Blitz,Hengshui CHN,2019.05.17,8.6,"Gelfand,B",Wang Hao,1-0,2676,2735,E06,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 g2g3 f8e7 f1g2 e8g8 d1c2 c7c5 d4c5 d5d4 b2b4 a7a5 b4b5 e7c5 e1g1 b8d7 b1d2 a5a4 c1b2 e6e5 a1e1 h7h6 e2e3 d4e3 f2e3 f8e8 g1h1 d8b6 f3h4 d7f8 h4f5 f8g6 d2e4 f6e4 g2e4 c8e6 f5h6 g7h6 e4g6 b6c7 g6f5 a4a3 b2a1 c5f8 f5e6 e8e6 c2e4 a8c8 e1c1 b7b6 f1f5 f8g7 g3g4 c8d8 c1f1 d8d2 f5f2 e6d6 a1c3 d2f2 f1f2 c7d7 c3b4 d6d1 h1g2 d1d3 h2h3 g7f8 b4f8 g8f8 e4e5 f8g8 e5b8 g8g7 b8b6 d7e7 b6c6 d3e3 c6d5 e7c7 d5d4 e3e5
IMSA World Masters Blitz,Hengshui CHN,2019.05.17,9.8,Wang Hao,"Mamedov,Rau",1-0,2735,2650,B76,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 e1c1 d6d5 d2e1 e7e5 d4c6 b7c6 e4d5 f6d5 f1c4 c8e6 c1b1 a7a5 c3e4 a5a4 g2g4 d8c7 e3c5 f8d8 g4g5 d5f4 c4e6 f4e6 c5d6 c7b7 e4f6 g7f6 g5f6 c6c5 e1e3 e6d4 d1d4
IMSA World Masters Blitz,Hengshui CHN,2019.05.17,10.8,"Mamedov,Rau",Wang Hao,1/2-1/2,2650,2735,B50,e2e4 c7c5 g1f3 d7d6 b1c3 a7a6 g2g3 g8f6 f1g2 b8c6 e1g1 e7e6 d2d4 c5d4 f3d4 c8d7 d4b3 f8e7 a2a4 b7b6 g3g4 e8g8 f2f4 a8c8 g4g5 f6e8 d1h5 c6b4 f1f2 g7g6 h5d1 e8g7 c1e3 a6a5 c3b5 d6d5 c2c3 b4c6 f4f5 e6f5 e4d5 c6e5 d1d4 e5g4 d4b6 g4e3 b6e3 e7g5 e3d4 f8e8 f2f3 g7h5 g1h1 e8e4 d4a7 h5f4 b3c5 f4g2 a7d7 g2h4 d7d8 g5d8 c5e4 h4f3 e4d6 c8b8 c3c4 f3d2 a1d1 d2b3 d1e1 d8b6 d6e8 g8f8 e8f6 b8d8 d5d6 b3c5 f6d5 b6a7 b5a7 d8d6 a7b5 d6c6 b5c3 c5d3 e1e2 c6c4 d5f6 f8g7 f6e8 g7f8 e8d6 c4b4 e2e8 f8g7 e8e7 b4b2 e7f7 g7h6 f7d7 d3e5 d6f7 e5f7 d7f7 b2c2 f7c7 c2c1 h1g2 c1c2 g2g3 g6g5 c3d5 f5f4 g3h3 c2a2 c7c6 h6h5 d5f6 h5g6 h3g4 a2g2 g4f3 g2a2 f6g4 g6g7 c6c7 g7g6 c7c6 g6g7 h2h4 a2a3 f3e4 a3a4 e4f5 g5h4 c6c7 g7f8 g4f6 a4b4 f6h7 f8e8 h7f6 e8d8 c7c3 a5a4 f6e4 b4b3 c3c1 f4f3 f5f4 a4a3 c1a1 h4h3 e4f2 h3h2 f4g3 b3b2 g3h2 b2f2 h2g3 f2b2 a1a3 f3f2 g3g2 d8d7 a3f3 d7e6 f3f2 b2f2 g2f2
IMSA World Masters Blitz,Hengshui CHN,2019.05.17,11.6,Le Quang Liem,Wang Hao,0-1,2704,2735,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e6 g2g4 h7h6 f1g2 f8e7 e1g1 e8g8 c1e3 b8c6 f2f4 c6d4 d1d4 f6d7 d4d2 a8b8 c3e2 b7b5 f4f5 d7e5 b2b3 f8e8 a1d1 e7f8 e2f4 c8b7 d2f2 b8c8 g1h1 d8c7 d1d2 c7a5 e3d4 e6f5 e4f5 b7g2 f2g2 e5c6 d4g1 a5a2 f4d5 a2b2 g4g5 h6g5 g2g5 b2e5 f1e1 e5d5 d2d5 e8e1 f5f6 g7g6 g5g2 c6e5 h1h2 c8c3 g1f2 e5f3 h2g3 f3e5 g3h2 e1e2 d5d1 c3c2 d1f1 e5d3 h2g1 d3f2 g2f3 f2e4 f1d1 e4g5 f3g4 g5e6 h3h4 e2e5 d1f1 c2c5 f1f2 e5f5 f2f5 c5f5 g4g2 f5f6 g2c6 f6f5 c6a6 f5h5 b3b4 f8e7 a6c8 g8g7 c8d7 e7h4 d7d6 h4f6 g1g2 f6d4 d6c6 h5f5 g2g3 d4f6 g3g2 f6e7 c6c3 g7g8 g2g1 e7f8 g1g2 f5f4 c3c6 f4b4
IMSA World Masters Blitz,Hengshui CHN,2019.05.17,12.6,Wang Hao,Le Quang Liem,1-0,2735,2704,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 d2d3 f8g7 h2h3 e7e5 a2a3 d8e7 e1g1 g8f6 b2b4 e8g8 b4c5 e7c5 a3a4 f8e8 c1e3 c5e7 b1d2 c6c5 a4a5 c8d7 d2c4 f6h5 f3d2 a8c8 a1b1 c8c7 f1e1 e7f6 d1f3 h5f4 e3f4 f6f4 f3f4 e5f4 e4e5 d7c6 d2e4 c6d5 e4f6 g7f6 e5f6 g8f8 c4d6 e8d8 d6b5 c7d7 b5a7 d8a8 a7b5 a8a5 b1a1 a5a1 e1a1 d7d8 b5c3 d5c6 a1a5 c5c4 d3c4 h7h6 h3h4 f8g8 c3d5 g8h7 f2f3 d8d6 g1f2 g6g5 h4h5 b7b5 a5a6 b5c4
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,13.4,Wang Hao,"Leko,P",1/2-1/2,2735,2674,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 e1g1 a7a6 a2a4 c5a7 b1d2 e8g8 f1e1 h7h6 d2f1 f8e8 h2h3 c8e6 c4e6 e8e6 b2b4 d6d5 d1c2 d8d7 f1g3 a8d8 c1b2 b7b5 a4b5 a6b5 b2c1 a7b6 c1e3 b6e3 e1e3 d5e4 d3e4 c6e7 e3e1 e7g6 g3f5 d7c6 g2g3 e6e8 g1g2 d8d7 a1c1 e8d8 c3c4 d8b8 e1e3 b5c4 c2c4 c6c4 c1c4 b8b5 e3c3 f6e8 h3h4 g6e7 f5e7 d7e7 f3d2 e8d6 c4c7 e7c7 c3c7 b5b4 c7c5 d6e4 d2e4 b4e4 f2f3 e4e2 g2f1 e2e3 f1f2 e3a3 c5e5 g7g6 e5e8 g8g7 e8e5 h6h5 e5d5 a3b3 d5e5 b3a3 e5d5 a3b3 d5e5 b3a3
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,14.4,"Leko,P",Wang Hao,1/2-1/2,2674,2735,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1g1 d7d6 c2c3 e8g8 f1e1 a7a6 a2a4 c5a7 h2h3 g8h8 c1e3 a7e3 e1e3 a6a5 e3e1 c8e6 b1d2 h7h6 d1b3 d8d7 d2f1 e6c4 b3c4 f8e8 f1e3 h8g8 a1d1 b7b6 f3h2 c6e7 h2g4 f6g4 h3g4 d7c6 c4b3 a8d8 c3c4 c6d7 e3f5 d7e6 b3c2 e6g6 c2e2 e7f5 g4f5 g6f6 b2b3 g7g6 e2g4 g8h7 f5g6 f7g6 e1e3 e8f8 e3f3 f6e7 d3d4 f8f3 g4f3 d8f8 f3e3 h6h5 d4e5 e7e5 f2f3 e5c5 g1f2 f8e8 d1d5 c5e3 f2e3 h7g7 f3f4 g7f6 e3f3 e8e7 d5d1 e7e8 d1d5 e8e7 d5d1 e7e8 d1d5
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,15.4,Wang Hao,"Andreikin,D",0-1,2735,2722,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 e8g8 e1g1 d7d6 a2a4 a7a5 b1d2 c5a7 h2h3 c6e7 f1e1 e7g6 d2f1 f8e8 f1g3 c8e6 c4e6 e8e6 d1b3 f6d7 d3d4 h7h6 b3b7 e6f6 b7b3 f6f3 g2f3 g6h4 b3d1 d8f6 f3f4 e5f4 g3f5 f6g5 d1g4 h4f3 g1h1 f3e1 c1f4 g5g4 h3g4 e1d3 f4e3 d3b2 f5e7 g8f8 e7c6 a7b6 f2f3 d7b8
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,16.4,"Andreikin,D",Wang Hao,1/2-1/2,2722,2735,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4f3 f8e7 f1g2 e8g8 e1g1 b7b5 f3h4 g7g6 c1h6 f8e8 h2h3 b5b4 c3a4 c8b7 f1e1 b8d7 d1d2 a6a5 h4f5 b7c6 b2b3 c6a4 b3a4 d7c5 f5g7 e8f8 g7f5 f8e8 f5g7 e8f8 g7f5 f8e8 f5g7
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,17.2,"Rapport,R",Wang Hao,1/2-1/2,2736,2735,A01,b2b3 e7e5 c1b2 b8c6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d6 b1c3 g8f6 e2e3 e8g8 g1e2 c8e6 d2d4 e5d4 e2d4 c6d4 d1d4 f6d5 d4d2 d5c3 b2c3 g7c3 d2c3 c7c6 a1d1 d8e7 e1g1 f8d8 c3a5 d8d7 d1d4 a7a6 f1d1 a8d8 h2h3 e7f6 d4d2 f6e5 a5b6 g8g7 g1h2 h7h5 h2g1 e5f6 a2a4 f6c3 a4a5 d6d5 c4d5 c6d5 d2d3 c3b2 d1d2 b2a1 d2d1 a1b2 d1d2 b2a1 g1h2 a1e5 h3h4 e5f6 d3d4 f6e7 d4b4 d8c8 b6d4 e7f6 b4b6 f6d4 d2d4 c8c2 h2g1 c2c1 g1h2 c1c2 h2g1 c2c1 g1h2 c1c2
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,18.2,Wang Hao,"Rapport,R",1/2-1/2,2735,2736,C10,d2d4 e7e6 e2e4 d7d5 b1d2 d5e4 d2e4 c8d7 g1f3 d7c6 f1d3 b8d7 c2c3 g8f6 e4f6 d7f6 e1g1 c6f3 d1f3 d8d5 f3d5 f6d5 f1e1 e8c8 d3e4 c7c6 c1d2 h7h5 h2h4 g7g6 g2g3 f8h6 d2h6 h8h6 g1g2 h6h8 a1d1 d5f6 e4f3 c8c7 g2f1 d8d6 e1e5 f6d7 e5e3 d7f6 e3e5 f6d7 e5e3 d7f6 e3e5
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,19.7,Wang Hao,"Cheparinov,I",1-0,2735,2667,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 e1g1 e8g8 a2a4 a7a5 b1d2 c8e6 h2h3 h7h6 f1e1 d8d7 c4b5 d7c8 d2f1 c6a7 d3d4 e5d4 c3d4 c5b4 c1d2 a7b5 a4b5 d6d5 e4e5 f6e4 d2b4 a5b4 f1d2 c8d7 d1e2 e6f5 d2b3 f8e8 e1c1 a8a1 c1a1 e4d6 b5b6 c7b6 e2d2 d6c4 d2b4 e8c8 b3d2 d7c6 d2f1 f5e4 f3d2 c4d2 f1d2 c6g6 d2e4 d5e4 d4d5 c8c2 b4d4 g8h7 d5d6 g6f5 a1d1
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,20.7,"Cheparinov,I",Wang Hao,1-0,2667,2735,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4e7 e2e4 d7d6 d1c2 f6d7 f1e2 c7c5 d4d5 e7f6 e1g1 f8e8 e2d3 d7e5 f3e5 f6e5 d2f3 b8d7 f3e5 d7e5 d3e2 e6d5 c4d5 d8f6 c1d2 f6g6 f2f4 c8g4 e2g4 e5g4 a1e1 e8e7 h2h3 g4f6 f4f5 g6h5 d2f4 a8d8 e1e3 f6e8 g2g4 h5h4 g1g2 h4f6 g4g5 f6d4 f1d1 d4e3 f4e3 f7f6 h3h4 b7b6 e3f4 e8c7 g2f3 c7b5 g5f6 g7f6 d1g1 g8h8 c2g2 b5d4 f3f2 d8e8 f4d6
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,21.8,"Jones,G",Wang Hao,0-1,2702,2735,C44,e2e4 e7e5 d2d4 e5d4 g1f3 b8c6 f1c4 g8f6 e4e5 f6e4 d1e2 e4c5 e1g1 f8e7 f1d1 c5e6 c4e6 d7e6 c1e3 c8d7 e3d4 e8g8 b1c3 d8e8 d4e3 a8d8 c3b5 d8c8 a2a4 a7a6 b5c3 c8d8 e3g5 e7g5 f3g5 h7h6 g5h3 e8e7 d1d3 d7c8 d3g3 c6d4 e2c4 d4f5 g3g4 c7c5 c3e4 d8d4 e4f6 g8h8 g4d4 c5d4 f6e4 f8d8 a1d1 c8d7 e4g3 d7c6 g3f5 e6f5 d1d4 d8e8 c4e2 e7c5 e2d2 c5e5 f2f3 g7g5 f3f4 e5e1 d2e1 e8e1 g1f2 e1c1 d4c4 f7f6 h3g1 h8g7 g1e2 c1h1 e2d4 c6d5 c4c7 g7g6 c2c4 d5e4 d4f3 g5g4 f3e1 h1h2 f2g1 g4g3 c7c8 g6f7 b2b4 h2h4 c8d8 h4f4 d8d2 f4g4 b4b5 a6b5 c4b5 g4g8 a4a5 g8c8 g1f1 c8c1 a5a6 b7a6 b5a6 c1a1 d2b2 a1a6 b2b3 f5f4 b3b4 f6f5 b4b2 f7f6 f1e2 f6g5 e1f3 e4f3 e2f3 a6e6 b2b3 h6h5 b3a3 h5h4 a3b3 e6e3
IMSA World Masters Blitz,Hengshui CHN,2019.05.18,22.8,Wang Hao,"Jones,G",1-0,2735,2702,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 g8f6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 f2f3 e8g8 c1e3 b8c6 e1g1 a8c8 d4c6 b7c6 d1d2 f8d8 f1d1 d7b7 e3g5 b7b4 b2b3 f6g4 a1c1 b4c5 g1f1 g4f6 c3a4 c5e5 f1g1 f6d7 g5e3 c6c5 a4c3 d8e8 c3d5 d7b6 d2a5 b6d5 c4d5 c8b8 c1c4 b8b7 a5d2 e8b8 c4a4 b8c8 d1c1 c8b8 a4a6 f7f5 a6a4 b7b4 c1c4 f5e4 c4e4 e5a1 g1f2 g7c3 d2e2 b4a4 e4a4 a7a5 a4e4 b8b7 e3g5 c3d4 f2g3 d4e5 g3h3 g8f7 e2a6 b7b4 a6c8 b4e4 c8e6 f7g7 e6e7 g7g8 e7e6 g8g7 f3e4 a1a2 e6e7 g7g8 e7e8 g8g7 e8d7 g7g8 d7c8 g8g7 c8b7 g7g8 g5h6 g6g5 b7c8 g8f7 c8e6
20th Karpov Poikovsky,Poikovsky RUS,2019.06.06,1.4,"Sasikiran,K",Wang Hao,1/2-1/2,2673,2737,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6 e1g1 c8d7 c2c3 g7g6 f1e1 f8g7 b1d2 e8g8 b5a4 f8e8 d2f1 c6a5 a4c2 c7c5 h2h3 a5c6 f1e3 h7h6 f3h2 d7e6 h2g4 h6h5 g4f6 g7f6 c2b3 f6g5 e1f1 g8g7 b3e6 e8e6 e3d5 g5c1 a1c1 c6e7 d1b3 e7d5 b3d5 d8e7
20th Karpov Poikovsky,Poikovsky RUS,2019.06.07,2.2,Wang Hao,"Korobov,A",1/2-1/2,2737,2687,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 f1d3 b8d7 b2b3 f8d6 c1b2 b7b6 e1g1 c8b7 b1d2 e8g8 d1e2 f8e8 a1c1 d8c7 f1d1 a8d8 d2f1 f6e4 f1g3 d7f6 f3e5 c6c5 a2a3
20th Karpov Poikovsky,Poikovsky RUS,2019.06.08,3.5,"Saric,Iv",Wang Hao,1/2-1/2,2680,2737,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 d1c2 b8a6 a2a3 f7f5 b2b4 a6c7 b1c3 e4c3 c2c3 d5c4 d3c4 c8e6 c4e6 c7e6 c3b3 d8d7 f1d1 d7f7 d4d5 c6d5 b3d5 f8d8 d5b3 e6f8 b3f7 g8f7 g1f1 d6e7
20th Karpov Poikovsky,Poikovsky RUS,2019.06.09,4.4,"Kovalev,Vl",Wang Hao,1/2-1/2,2661,2737,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 d2d4 e7f6 e5e1 f8e8 c2c3 e8e1 d1e1 d6e8 f1d3 d7d5 c1f4 g7g6 b1d2 e8g7 d2f3 c7c6 e1e2 c8g4 h2h3 g7e6 f4h2 g4f3 e2f3 f6e7 h2e5
20th Karpov Poikovsky,Poikovsky RUS,2019.06.10,5.5,Wang Hao,"Esipenko,Andrey",1/2-1/2,2737,2611,A18,c2c4 g8f6 b1c3 e7e6 e2e4 d7d5 c4d5 e6d5 e4e5 f6e4 g1f3 c8f5 d2d3 e4c3 b2c3 c7c5 d3d4 b8c6 f1d3 f5d3 d1d3 c5d4 f3d4 c6d4 c3d4 f8b4 e1e2 e8g8 a1b1 b4a5 c1a3 f8e8 b1b7 d8c8 b7b3 c8g4 e2f1 a5b6 a3b2 a8c8 h2h3 g4e4 d3e4 d5e4 f1e2 c8c2 e2e3 e8e5 b3b6 a7b6 d4e5 c2b2 h1d1 g8f8 d1d2 b2b4 a2a3 b4b3 e3e4 b3a3 d2b2 a3a6 e4f5 b6b5 b2b5 a6a2 b5b8
20th Karpov Poikovsky,Poikovsky RUS,2019.06.11,6.3,"Artemiev,V",Wang Hao,1/2-1/2,2761,2737,A07,g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 d2d4 g8f6 e1g1 e8g8 b1d2 c7c6 c2c4 a7a5 b2b3 a5a4 c1a3 f8e8 e2e3 c8f5 f1e1 b8d7 h2h3 f5d3 c4d5 f6d5 d2c4 d3e4 b3a4 d7b6 c4d2 e4f3 d2f3 b6c4 a3c1 d8a5 f3d2 c4d2 c1d2 a5a4 a1b1 e8b8 d1a4 a8a4 e1c1 a4a2 c1c6 a2d2 g2d5 b7b5 c6c7 g7f8 g1f1 e7e6 f1e1 d2d3 d5b3 f8b4 e1e2 d3c3 c7a7 b4d6 a7d7 b8b6 e3e4 c3c7 d7c7 d6c7 b1a1 b6b8 f2f4 b8d8 d4d5 e6e5 a1a7 c7d6 f4e5 d6e5 d5d6 e5d6 a7f7 g8h8 g3g4 d8e8 b3d5 e8e7 f7f6 d6e5 f6b6 h8g7 e2f3 e7c7 h3h4 h7h5 g4h5 g6h5 b6b5 c7c3 f3e2 e5g3 e2d2 c3a3 b5b7 g7h6 b7b6 h6g7 d5b3 a3a5 d2e3 g3h4 b3d5
20th Karpov Poikovsky,Poikovsky RUS,2019.06.13,7.2,Wang Hao,"Fedoseev,Vl3",1/2-1/2,2737,2680,E09,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 c1d2 b4e7 g1f3 e8g8 e1g1 c7c6 d1c2 b8d7 d2f4 f6h5 f4c1 h5f6 b1d2 b7b6 e2e4 d5c4 d2c4 c8b7 e4e5 f6d5 c1d2 a8c8 c2e4 b6b5 c4a5 b7a8 e4g4 g7g6 a5b3 h7h5 g4e4 c6c5 d4c5
20th Karpov Poikovsky,Poikovsky RUS,2019.06.14,8.3,"Mamedov,Rau",Wang Hao,1/2-1/2,2650,2737,C48,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 c6d4 b5c4 f8c5 f3e5 d8e7 e5f3 d7d5 c4d5 c8g4 d2d3 e8c8 c1e3 f6d5 c3d5 d8d5 e4d5 h8e8 e1g1 g4f3 g2f3 e7h4 f3f4 c5d6 g1g2 d4c2 d1c2 h4g4 g2h1 g4f3 h1g1 f3g4
20th Karpov Poikovsky,Poikovsky RUS,2019.06.15,9.1,Wang Hao,"Jakovenko,D",1/2-1/2,2737,2704,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c2c3 d7d5 e4d5 d8d5 b5c4 d5d8 e1g1 e8g8 b1d2 a7a5 d1e2 c5d6 a2a4 h7h6 f1e1 f8e8 c4b5 c8g4 h2h3 g4h5 d2e4 f6e4 d3e4 e8f8 b5c4 d8e7 g2g4 h5g6 h3h4 c6d8 h4h5 g6h7 f3h2 d8e6 h2f1 e7f6 f1g3 e6f4 c1f4 f6f4 a1d1 d6c5 d1d3 a8d8 e1d1 d8d6 g1g2 f8d8 d3d6 d8d6 d1d6 c5d6 c4b3 g8h8 e2b5 b7b6 b3d5 d6c5 b5e2 g7g6 e2f3 f4f3 g2f3 h8g7 f3e2 g7f6 f2f3 f6e7 d5c4 c5g1 g3f1 g6h5 g4h5
CHN League Men 2019,Daqing CHN,2019.06.19,1.1,Bu Xiangzhi,Wang Hao,1/2-1/2,2729,2737,D55,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 d3c4 e6e5 h2h3 e5d4 e3d4 d7b6 c4b3 c8f5 f1e1 f8e8 g2g4 f5g6 e1e8 d8e8 d1d2 e8d7 d2f4 a8d8 c1e1 b6d5 c3d5 c6d5 f3e5 d7d6 e5g6 f7g6 f4d6 d8d6 g1g2 f6d4 e1d1 d4b2 d1d5 d6d5 b3d5 g8f8 d5b7 g6g5 b7a8 b2a1 a8b7 a1b2 b7a8 b2a1 a8b7 a1b2
CHN League Men 2019,Daqing CHN,2019.06.20,2.5,Wang Hao,"Dai,Changren",1-0,2737,2480,A05,g1f3 g8f6 g2g3 b7b5 f1g2 c8b7 b1a3 b5b4 a3c4 a7a5 e1g1 e7e6 d2d3 f8e7 e2e4 d7d5 e4d5 b7d5 a2a4 e8g8 b2b3 b8d7 c1b2 a8a6 d1e2 d8a8 f1e1 f6e8 c4e3 d5b7 f3e5 d7e5 g2b7 a8b7 b2e5 e8f6 e5b2 f6d7 e2h5 e7f6 b2f6 d7f6 h5b5 b7a7 b5e5 f8d8 h2h3 a6d6 g1g2 a7a8 f2f3 f6d7 e5f4 d7b6 f4e4 d6d4 e4e5 d4d6 e1e2 b6d7 e5f4 a8a7 e3c4 d6d5 a1e1 a7c5 e2e4 d7f6 e4e5 d5e5 e1e5 d8d5 e5e2 h7h6 c4e5 d5d4 f4e3 d4d5 e3c5 d5c5 d3d4 c5d5 e5c6 g8f8 e2e5 d5d6 c6a5 d6d4 g2f2 d4d2 e5e2 d2d1 a5c4 d1c1 f2e3 c1d1 e2d2 f6d5 e3d4 d1f1 a4a5 f8e7 d4c5 e7d8 c4e5 f7f6 e5c6 d8c8 d2e2 f1f3 e2e6 c8d7 c6d4 f3g3 c5d5 g3g5 d5c4 c7c5 d4f3 g5g2 f3e1
CHN League Men 2019,Daqing CHN,2019.06.21,3.7,"Liu,Zexu",Wang Hao,0-1,2121,2737,A62,d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 f1g2 f8g7 g1f3 e8g8 e1g1 f8e8 c1f4 b8a6 f1e1 c8g4 h2h3 g4f3 g2f3 f6d7 e2e4 d7e5 f3e2 c5c4 f4e5 g7e5 e2c4 a6c5 d1f3 a8c8 c4f1 d8a5 a1c1 a5b4 c1c2 c5a4 f1b5 c8c3 c2c3 b4b5 c3c7 e8f8 c7c2 a4c5 f3e3 f8e8 f2f4 e5g7 e4e5 b7b6 c2e2 d6e5 f4e5 e8e5 e3f3 c5d3 e1d1 d3b2 e2e5 g7e5 d1c1 b2c4 f3e4 b5c5 g1h1 c4d6
CHN League Men 2019,Daqing CHN,2019.06.22,4.5,Wang Hao,Wei Yi,1/2-1/2,2737,2741,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5c4 f6e4 d1e2 d8e7 c4e3 b8c6 e3d5 e7e5 d5c7 e8d8 c7b5 a7a6 d2d4 e5f5 b5a3 c6d4 e2e3 d6d5 f2f3 f8b4 c2c3 e4c3 e3d4 h8e8 c1e3 c3b1 e1f2 e8e3 d4b4 b1a3 b4b6 d8d7 b6e3 a3c2 e3c3 c2a1 f1d3 f5g5 h1e1 d7d6 c3b4 d6c6 a2a4 c8d7 e1e7 a8d8 d3a6 b7a6 a4a5 d8b8 b4b8 g5d2 f2g3 d2g5
CHN League Men 2019,Daqing CHN,2019.06.23,5.3,"Xu,Yinglun",Wang Hao,1/2-1/2,2548,2737,D52,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 c1g5 c7c6 e2e3 d8a5 f3d2 f8b4 c4d5 b4c3 b2c3 f6d5 c3c4 d5c3 d1c2 a5g5 c2c3 e8g8 f2f4 g5e7 f1e2 b7b6 e2f3 c8b7 e1g1 a8b8 c4c5 b6c5 c3a3 f8e8 a3a7 c5d4 a7d4 c6c5 d4c3 b7f3 d2f3 e6e5 f3e5 d7e5 c3e5 e7e5 f4e5 e8e5 f1c1 g7g6 a2a4 e5e3 c1c5 b8b2 c5b5 b2c2 a4a5 e3e2 b5g5 h7h6 g5g3 c2a2 a1a2 e2a2 g3b3 a2a5 h2h4 h6h5
